1270	0.9756927174015765
1271	0.9755725699385309
1272	0.975452423530529
1273	0.9753322698045575
1274	0.9752121087599479
1275	0.9750919445802632
1276	0.9749718662626143
1277	0.9748517806281909
1278	0.9747316876763243
1279	0.9746116911951839
1280	0.9744916809711829
1281	0.9743715744190894
1282	0.9742515495605508
1283	0.974131521566226
1284	0.9740115794549385
1285	0.9738915410059041
1286	0.9737715884424467
1287	0.973651628562499
1288	0.9735316655445839
1289	0.9734117947219398
1290	0.9732919060938725
1291	0.9731720185073547
1292	0.9730521194264615
1293	0.9729322213834548
1294	0.9728124008925575
1295	0.9726924923907765
1296	0.9725726614452007
1297	0.9724528315356213
1298	0.972333093739319
1299	0.9722133382460008
1300	0.9720934905495419
1301	0.9719737245995256
1302	0.971853955507628
1303	0.9717342681709402
1304	0.9716144886198946
1305	0.9714947950000005
1306	0.9713750898926632
1307	0.971255385813895
1308	0.9711357737566263
1309	0.9710161441219676
1310	0.970896511344764
1311	0.970776875423185
1312	0.9706572321854912
1313	0.9705375816310113
1314	0.9704180170304831
1315	0.9702984492852539
1316	0.9701788742251296
1317	0.9700592918494386
1318	0.969939898852728
1319	0.9698203060038482
1320	0.9697007991220727
1321	0.9695812890923867
1322	0.9694617717469118
1323	0.969342340377461
1324	0.9692229016955626
1325	0.9691034557005445
1326	0.9689840065562407
1327	0.9688646534249836
1328	0.9687452829441736
1329	0.9686258201716128
1330	0.9685064392261944
1331	0.9683870551293464
1332	0.9682677528684486
1333	0.9681483583045645
1334	0.9680290455799786
1335	0.9679097297036532
1336	0.9677904065131088
1337	0.9676711693330026
1338	0.967551934737429
1339	0.9674326870825032
1340	0.9673134321145924
1341	0.9671942631677592
1342	0.96707499773255
1343	0.9669558183210022
1344	0.9668366315977079
1345	0.9667174417191797
1346	0.9665982486835895
1347	0.9664791431569689
1348	0.9663600288325104
1349	0.9662409071961026
1350	0.9661217782470723
1351	0.9660027353430093
1352	0.9658835959235597
1353	0.9657645425516688
1354	0.9656454860221233
1355	0.9655264221797574
1356	0.9654073510238969
1357	0.9652883659262613
1358	0.9651694723984594
1359	0.9650504768225375
1360	0.9649314780857852
1361	0.9648124720353419
1362	0.9646935479040744
1363	0.9645746206135167
1364	0.9644556901618426
1365	0.964336752397729
1366	0.9642178965650146
1367	0.9640990471231066
1368	0.9639801808091887
1369	0.9638613113328133
1370	0.9637425279476551
1371	0.9636236479964365
1372	0.9635048499922318
1373	0.9633860488252911
1374	0.9632672444937884
1375	0.9631484328502389
1376	0.9630297031659477
1377	0.9629109744635376
1378	0.9627923330036441
1379	0.9626735896715851
1380	0.9625548431718051
1381	0.962436178644852
1382	0.9623174175213343
1383	0.9621987425173832
1384	0.9620801536394226
1385	0.9619614681585883
1386	0.96184286466492
1387	0.9617242580048194
1388	0.9616057467823346
1389	0.9614871296344762
1390	0.9613685093154758
1391	0.9612499709972343
1392	0.9611314253713278
1393	0.961012876575842
1394	0.9608943246089519
1395	0.9607758546551055
1396	0.9606572922054567
1397	0.9605388117722425
1398	0.9604203240305182
1399	0.96030202095696
1400	0.9601835268616077
1401	0.9600651147949948
1402	0.9599466995564646
1403	0.9598282770092573
1404	0.959709847152696
1405	0.9595915034721156
1406	0.9594731566193669
1407	0.9593548024592207
1408	0.9592364451240234
1409	0.95911808047931
1410	0.9589998962954843
1411	0.9588816105236405
1412	0.9587633215764992
1413	0.9586450253211226
1414	0.9585267258875654
1415	0.9584085085231032
1416	0.9582902838531325
1417	0.9581720560065623
1418	0.9580538249815692
1419	0.9579356760380068
1420	0.9578174345254022
1421	0.9576993734030511
1422	0.9575812066598556
1423	0.9574631261385029
1424	0.9573449530368068
1425	0.9572268620323042
1426	0.9571087678489053
1427	0.9569906663590172
1428	0.956872557561962
1429	0.9567545350002272
1430	0.9566365092593653
1431	0.9565185744279047
1432	0.9564005340668953
1433	0.9562824905228176
1434	0.9561645332258552
1435	0.9560464791902201
1436	0.9559285114043558
1437	0.9558106257527891
1438	0.9556926433569827
1439	0.9555747472208534
1440	0.955456847902266
1441	0.9553389412789638
1442	0.9552210273502678
1443	0.955103208340899
1444	0.9549853774882302
1445	0.9548675393321499
1446	0.9547496938719788
1447	0.9546318452251896
1448	0.9545140828607731
1449	0.9543962237206663
1450	0.9542784467485889
1451	0.9541606665896784
1452	0.954042883242114
1453	0.9539251820728915
1454	0.9538075716082661
1455	0.9536898599414724
1456	0.9535721409710851
1457	0.9534544188107733
1458	0.9533367829572933
1459	0.9532190503008589
1460	0.9531013998407217
1461	0.9529837461904533
1462	0.9528661747454739
1463	0.9527485106005725
1464	0.9526309327760859
1465	0.9525133435378885
1466	0.9523958531167045
1467	0.9522783470080683
1468	0.9521607440734111
1469	0.9520432274718175
1470	0.9519257035684603
1471	0.9518081764716902
1472	0.9516907316085401
1473	0.951573194014375
1474	0.9514557386572741
1475	0.9513382801065657
1476	0.9512210057161796
1477	0.9511035325530343
1478	0.9509861498529317
1479	0.9508687557462782
1480	0.9507513625503837
1481	0.950633957946576
1482	0.9505165542498891
1483	0.9503992287120683
1484	0.9502818999792015
1485	0.9501645680494704
1486	0.9500472288177133
1487	0.9499299759655033
1488	0.9498127158147213
1489	0.9496955501566611
1490	0.9495782794991171
1491	0.9494610056416471
1492	0.9493438140746058
1493	0.9492265256136118
1494	0.9491093276478888
1495	0.9489921182814339
1496	0.9488749953182192
1497	0.9487577795504062
1498	0.9486406460889808
1499	0.948523505328855
1500	0.9484064589579947
1501	0.9482894014027335
1502	0.9481722469296273
1503	0.9480551747775373
1504	0.9479380994239366
1505	0.9478210208670075
1506	0.9477040246415035
1507	0.9475869314848467
1508	0.9474699247588568
1509	0.9473529148293723
1510	0.9472359872438413
1511	0.947118962717323
1512	0.9470020246324911
1513	0.9468851767244544
1514	0.9467682281291219
1515	0.946651272234881
1516	0.946534313133044
1517	0.9464174404849124
1518	0.9463005564486675
1519	0.9461836732973476
1520	0.9460667787565475
1521	0.945949974771356
1522	0.9458331594009171
1523	0.9457162552338211
1524	0.9455995190399461
1525	0.9454827914114803
1526	0.9453659550203433
1527	0.9452492051084918
1528	0.9451324519885805
1529	0.9450156915717043
1530	0.9448990176434339
1531	0.9447822467193366
1532	0.9446655582006169
1533	0.9445488705582119
1534	0.944432171533561
1535	0.9443154692967661
1536	0.9441988535623815
1537	0.9440822305337595
1538	0.9439656974592039
1539	0.9438490639143998
1540	0.9437324271554939
1541	0.9436158728285156
1542	0.9434993112079821
1543	0.9433827463750241
1544	0.9432661742463884
1545	0.9431495989024513
1546	0.9430331100858522
1547	0.9429166098953237
1548	0.9428001105711065
1549	0.9426835998715896
1550	0.9425672769318567
1551	0.9424507597909992
1552	0.942334325112913
1553	0.9422178831412092
1554	0.9421014420305536
1555	0.9419850793158665
1556	0.9418687174642246
1557	0.9417522544676561
1558	0.9416358780269084
1559	0.9415195881486078
1560	0.9414032011963057
1561	0.9412869008092039
1562	0.9411705931298062
1563	0.9410543751824403
1564	0.9409380569813596
1565	0.9408218253566285
1566	0.9407054966402539
1567	0.9405892504301961
1568	0.9404730908066337
1569	0.9403568340858012
1570	0.9402405741422241
1571	0.940124400788907
1572	0.9400082160730299
1573	0.9398920322066444
1574	0.939775930869763
1575	0.9396597324179672
1576	0.9395437174781424
1577	0.9394275983296505
1578	0.9393114759581899
1579	0.9391953462936612
1580	0.939079299175585
1581	0.9389632529037831
1582	0.9388471952738326
1583	0.9387311344197458
1584	0.93861507033971
1585	0.9384990888201967
1586	0.9383831040775068
1587	0.9382671079792536
1588	0.9381511127206127
1589	0.9380351101695714
1590	0.937919286977692
1591	0.937803363768749
1592	0.9376874373336576
1593	0.9375715036075657
1594	0.9374555625897858
1595	0.9373397082245035
1596	0.9372238465710621
1597	0.9371079816903161
1598	0.9369921095192862
1599	0.9368763240119725
1600	0.9367604413211836
1601	0.936644645296895
1602	0.9365288419837295
1603	0.9364131280489211
1604	0.9362974041139985
1605	0.9361816769515955
1606	0.9360659425017254
1607	0.9359502048215024
1608	0.9358344598516878
1609	0.9357187075915926
1610	0.9356030420222473
1611	0.9354873691661609
1612	0.9353716930785773
1613	0.935256013757686
1614	0.9351404170828644
1615	0.9350247231835116
1616	0.9349091159889567
1617	0.9347935980502612
1618	0.9346780702726323
1619	0.9345624452605419
1620	0.9344469029115784
1621	0.9343313613824746
1622	0.934215808513707
1623	0.9341002524093553
1624	0.93398478303235
1625	0.9338693063707387
1626	0.9337538224238319
1627	0.9336383352412723
1628	0.9335228448212505
1629	0.9334074370913042
1630	0.933291932095717
1631	0.9331766102622315
1632	0.9330612747024432
1633	0.9329458459194429
1634	0.9328304098483212
1635	0.9327150605317216
1636	0.9325997079775332
1637	0.9324843440907409
1638	0.9323690669687454
1639	0.9322536966035575
1640	0.9321384089597501
1641	0.9320231180772339
1642	0.9319078199094607
1643	0.9317926044744697
1644	0.9316772957809499
1645	0.9315620738673982
1646	0.9314469369125657
1647	0.9313317044650656
1648	0.9312165547645843
1649	0.9311013077473442
1650	0.9309861475231961
1651	0.9308709800159763
1652	0.9307558092660114
1653	0.9306407212780511
1654	0.9305255400001201
1655	0.9304104414877638
1656	0.9302953356930878
1657	0.9301802306937165
1658	0.9300652044318176
1659	0.9299501749288951
1660	0.9298351482777516
1661	0.9297201082379867
1662	0.9296051509880815
1663	0.9294901004214028
1664	0.9293751326481605
1665	0.9292601616309875
1666	0.9291451833322639
1667	0.9290302017867401
1668	0.9289152129575388
1669	0.9288003109714956
1670	0.9286854017053553
1671	0.9285704891923818
1672	0.9284555693971848
1673	0.9283407324233195
1674	0.9282258020972949
1675	0.9281109586286563
1676	0.9279962038994899
1677	0.927881435975466
1678	0.927766574687822
1679	0.9276517962379858
1680	0.9275370145401999
1681	0.9274222255624134
1682	0.9273074333338079
1683	0.9271926338230745
1684	0.9270779211943411
1685	0.9269632012870702
1686	0.9268484781289603
1687	0.9267337476901856
1688	0.9266191001171827
1689	0.9265044492951293
1690	0.9263897911953124
1691	0.9262752257313702
1692	0.9261605611170849
1693	0.9260458892214724
1694	0.9259313002081502
1695	0.9258167079428963
1696	0.9257021083992201
1697	0.9255875056007435
1698	0.9254729856974828
1699	0.9253584585187067
1700	0.9252439280869272
1701	0.9251293944003403
1702	0.9250148534346764
1703	0.9249003953793348
1704	0.9247858438780261
1705	0.9246713793119986
1706	0.9245569034473864
1707	0.9244425185480106
1708	0.924328131908148
1709	0.9242137324484201
1710	0.9240993257133102
1711	0.9239849197403975
1712	0.9238705024704684
1713	0.9237561721595158
1714	0.9236418385926918
1715	0.9235274977505353
1716	0.9234131496323525
1717	0.9232987982543672
1718	0.9231845298313646
1719	0.923070167915425
1720	0.9229558929738932
1721	0.9228416969827022
1722	0.9227274074917707
1723	0.922613210344118
1724	0.9224990005533117
1725	0.9223847875027235
1726	0.9222705671769553
1727	0.9221564298343201
1728	0.9220421989718386
1729	0.9219280551086001
1730	0.921813903971675
1731	0.9216997455603678
1732	0.9215856741587531
1733	0.921471505210116
1734	0.9213574232740586
1735	0.9212433340651157
1736	0.9211292415924982
1737	0.9210151418448664
1738	0.9209011251121807
1739	0.9207871051176466
1740	0.920673081859463
1741	0.9205591467755995
1742	0.9204451089609119
1743	0.9203311581837083
1744	0.9202172001359255
1745	0.9201032388234572
1746	0.9199892702382813
1747	0.9198752983855539
1748	0.919761409577463
1749	0.9196474231772465
1750	0.919533523830787
1751	0.9194197115449333
1752	0.9193058016605088
1753	0.9191919748359489
1754	0.919078054408933
1755	0.9189642170454206
1756	0.9188504667559105
1757	0.9187366188542215
1758	0.918622953328232
1759	0.9185090948746039
1760	0.9183953235008003
1761	0.9182815448559913
1762	0.9181678492993564
1763	0.9180540601132987
1764	0.9179403540190609
1765	0.9178266446553004
1766	0.9177129280213541
1767	0.9175992984893397
1768	0.9174855713135793
1769	0.9173719312426656
1770	0.917258283903086
1771	0.9171446332911688
1772	0.9170310657972283
1773	0.9169174006459131
1774	0.9168038226128864
1775	0.9166902413075763
1776	0.9165766487378043
1777	0.9164632424242038
1778	0.9163496393031281
1779	0.9162361273078932
1780	0.9161226040511893
1781	0.9160090775201303
1782	0.9158956381306304
1783	0.9157821010557364
1784	0.9156686471330738
1785	0.9155551899361181
1786	0.9154417254715495
1787	0.9153283481620174
1788	0.9152148771442326
1789	0.9151014853028397
1790	0.9149880901861551
1791	0.9148746917923799
1792	0.9147613765770776
1793	0.9146479676380372
1794	0.9145347328766041
1795	0.9144214038343248
1796	0.9143080675253715
1797	0.9141948144102354
1798	0.914081467555861
1799	0.9139682038989739
1800	0.9138549369640764
1801	0.9137416627633461
1802	0.913628471771781
1803	0.9135151870254822
1804	0.9134019894769485
1805	0.9132887806795656
1806	0.9131755725863147
1807	0.9130624477168569
1808	0.9129492250929706
1809	0.9128360896803835
1810	0.9127229470043549
1811	0.9126097970641854
1812	0.9124967343459122
1813	0.9123835778411677
1814	0.9122705045792703
1815	0.9121575188558038
1816	0.9120444350398529
1817	0.9119314344784608
1818	0.9118183401150771
1819	0.9117053290099367
1820	0.9115923146221332
1821	0.9114792929711603
1822	0.9113662640563178
1823	0.9112533223916188
1824	0.9111403774443518
1825	0.9110274212582243
1826	0.9109144657642813
1827	0.9108014990300769
1828	0.9106886235357533
1829	0.9105757368055902
1830	0.9104628467908278
1831	0.9103499534896708
1832	0.9102370529256302
1833	0.9101242356638576
1834	0.9100115097533676
1835	0.9098986819385219
1836	0.909785850836319
1837	0.9096730124720946
1838	0.9095602613980859
1839	0.9094474124824041
1840	0.9093346468881327
1841	0.9092219685947285
1842	0.9091091964249487
1843	0.9089965075875984
1844	0.9088837208948616
1845	0.9087710215089378
1846	0.9086583148634292
1847	0.9085456955335449
1848	0.9084329783381743
1849	0.9083203444929104
1850	0.9082077073584947
1851	0.9080950629653661
1852	0.9079825059015108
1853	0.9078698549254832
1854	0.9077572833476342
1855	0.9076447084796875
1856	0.9075322247647013
1857	0.9074196393369244
1858	0.9073071412532191
1859	0.9071946319491039
1860	0.9070821233184401
1861	0.906969607430089
1862	0.9068570842833481
1863	0.9067446484943564
1864	0.9066321147943244
1865	0.9065196644923588
1866	0.906407210896623
1867	0.9062948446704664
1868	0.9061823805231546
1869	0.9060699997871976
1870	0.9059576157576035
1871	0.9058452244720893
1872	0.9057328298900786
1873	0.9056205187327201
1874	0.905508204281862
1875	0.9053958786176376
1876	0.9052835536164552
1877	0.9051713156218366
1878	0.905059066795733
1879	0.9049467239749146
1880	0.904834464598017
1881	0.9047222019238356
1882	0.904610022703165
1883	0.9044977455200683
1884	0.9043855557507083
1885	0.9042733587288039
1886	0.9041611584086956
1887	0.9040489508339103
1888	0.9039368306847394
1889	0.9038246125550146
1890	0.9037124818539126
1891	0.9036003438997349
1892	0.9034882894301921
1893	0.9033761409231911
1894	0.9032640759045621
1895	0.903152007586967
1896	0.9030399320171975
1897	0.9029278531456035
1898	0.9028157670197017
1899	0.9027037683480855
1900	0.9025917584759356
1901	0.9024798433081667
1902	0.9023678268233516
1903	0.9022558938558621
1904	0.9021439575886601
1905	0.9020319232951877
1906	0.901919972525021
1907	0.9018081092337077
1908	0.9016961518574169
1909	0.9015842740688621
1910	0.901472396924975
1911	0.9013605125309097
1912	0.9012486208859614
1913	0.9011367219894252
1914	0.901024910588577
1915	0.9009130958844304
1916	0.9008012739310189
1917	0.9006894447276382
1918	0.9005777030318923
1919	0.9004658632721303
1920	0.9003541110230352
1921	0.9002423515255924
1922	0.9001305847790969
1923	0.900018905554072
1924	0.899907128251222
1925	0.8997955323218154
1926	0.8996838352874387
1927	0.8995721349451278
1928	0.8994605181975835
1929	0.8993488072978668
1930	0.8992371799966795
1931	0.8991255454489865
1932	0.8990139075924758
1933	0.8989023533464005
1934	0.8987907049325262
1935	0.8986791401328531
